19884009.0
19596205.5
19348362.75
19200828.0
19055296.5
18907928.25
18668317.5
18542882.25
18513959.25
18360842.25
18277497.75
18246864.75
18231159.75
18260449.5
18198747.0
18114765.75
18054381.0
18043626.75
17978457.0
17917904.25
17830693.5
17793126.0
17756250.75
17740606.5
17681682.0
17671743.75
17650310.25
17659722.75
17661866.25
17661839.25
17645214.75
17657411.25
17594408.25
17544039.75
17535309.0
17492273.25
17446125.75
17463798.0
17417039.25
17363046.75
17338684.5
17368000.5
17349731.25
17352648.0
17410744.5
17323494.0
17334942.75
17404863.75
17387492.25
17397354.0
17392332.0
17473191.0
17413091.25
17364209.25
17319714.75
17337459.75
17262859.5
17236578.75
17227582.5
17286237.75
17248529.25
17271683.25
17240627.25
17242119.75
17268602.25
17245391.25
17250354.0
17273430.0
17238278.25
17250479.25
17236955.25
17180652.0
17189314.5
17189304.0
17251500.75
17224894.5
17148840.0
17154369.0
17146621.5
17145891.75
17123796.75
17136311.25
17114728.5
17079196.5
17098669.5
17080308.75
17077913.25
17071149.75
17075905.5
17092568.25
17070855.75
17098827.75
17044339.5
16984577.25
17059039.5
17109753.0
17144946.0
17200273.5
17125609.5
17156960.25
17160690.75
17188389.0
17193063.75
17220999.0
17198327.25
17152485.75
17124232.5
17094866.25
17092331.25
17100141.0
17124285.75
17112909.75
17111901.0
17184361.5
17123302.5
17132364.75
17115402.0
17140840.5
17153245.5
17244633.75
17261695.5
17256120.75
17210202.75
17212125.0
17254422.75
17308650.0
17335674.0
17281217.25
17267139.0
17232033.0
17234343.75
17239826.25
17216175.0
17262689.25
17260803.75
17246150.25
17207687.25
17202438.0
17194555.5
17172638.25
17208864.75
17236497.75
17261107.5
17261518.5
17225960.25
17251152.75
17240832.75
17262574.5
17276410.5
17272404.75
17224746.75
17238429.75
17274585.0
17236962.75
17204183.25
17247934.5
17183481.0
17175241.5
17146710.75
17194562.25
17121033.0
17176287.75
17206250.25
17212369.5
17265090.0
17261013.0
17261223.75
17285196.0
17335578.75
17367917.25
17389656.75
17387130.75
17434883.25
17401984.5
17385057.75
17294043.75
17231215.5
17203484.25
17172469.5
17167514.25
17193688.5
17225544.0
17271415.5
17289983.25
17283837.0
17298105.75
17221544.25
17171529.0
17182962.75
17176126.5
17107014.75
17096883.0
17085192.0
17073395.25
17062248.0
17080914.0
17018101.5
17050750.5
17084480.25
17098220.25
17123992.5
17086145.25
17082323.25
17083512.75
17066050.5
17103183.0
17083460.25
17048025.0
17053256.25
17044972.5
17077906.5
17084387.25
17080852.5
17109657.0
17125742.25
17118346.5
17154220.5
17111690.25
17151651.75
17181889.5
17233554.75
17207875.5
17179428.0
17148848.25
17174478.75
17176093.5
17161026.75
17206728.0
17185062.0
17164467.75
17129664.75
17183883.0
17177923.5
17242420.5
17228063.25
17256097.5
17289049.5
17312104.5
17327488.5
17347106.25
17357374.5
17330585.25
17337714.75
17295759.75
17328824.25
17403512.25
17409057.0
17412057.75
17406636.75
17410477.5
17423847.0
17349011.25
17371008.75
17337534.0
17327330.25
17395614.75
17430936.0
17448419.25
17421906.75
17451746.25
17449665.0
17448919.5
17463301.5
17518046.25
17499627.0
17500946.25
17481960.0
17530934.25
17529028.5
17538622.5
17534208.0
17595303.0
17595085.5
17588646.0
17615022.75
17565474.0
17519628.75
17511560.25
17502057.0
17445973.5
17438987.25
17451331.5
17483671.5
17482624.5
17500403.25
17491922.25
17484504.75
17484943.5
17515843.5
17547964.5
17560789.5
17598442.5
17595489.75
17608536.0
17619825.0
17674031.25
17676921.0
17682099.0
17660734.5
17691172.5
17725753.5
17715954.75
17688003.75
17695885.5
17686838.25
17672484.0
17728636.5
17684007.75
17727251.25
17759931.75
17754441.75
17754206.25
17774679.75
17831435.25
17829560.25
17845323.75
17813133.0
17807900.25
17719902.75
17729005.5
17747226.0
17720430.75
17693965.5
17675366.25
17687052.0
17652742.5
17658042.0
17624413.5
17650218.0
17627865.0
17696741.25
17685915.0
17731882.5
17737204.5
17751133.5
17773518.75
17760936.0
17733087.0
17763810.75
17720127.0
17674772.25
17709862.5
17716049.25
17719471.5
17667915.75
17707788.0
17738814.0
17750168.25
17761018.5
17780901.0
17794431.75
17771908.5
17748840.75
17761911.75
17749726.5
17753336.25
17813508.75
17769395.25
17808769.5
17853171.0
17835024.0
17867537.25
17909185.5
17948538.75
17963231.25
17961423.75
17999835.75
17976768.0
17963588.25
17938203.0
17945700.0
18010086.0
18091340.25
18039171.0
18059513.25
18062748.0
18109292.25
18080619.75
18043181.25
17988500.25
17971361.25
17970375.75
17949213.0
17933952.75
17967441.0
17949448.5
17991601.5
17972035.5
17965584.0
17951205.75
17960067.75
17959194.75
17956249.5
18004624.5
18000264.75
18046611.75
18001428.75
18006038.25
18024859.5
18010264.5
18073937.25
18115071.75
18175275.75
18159138.0
18230337.75
18227655.75
18210006.0
18242514.0
18260377.5
18283134.0
18249427.5
18255304.5
18248448.0
18237675.0
18235446.0
18293837.25
18306102.75
18340641.75
18343953.0
18370953.0
18319467.0
18335909.25
18359624.25
18356239.5
18332976.75
18376272.75
18402450.75
18422620.5
18428762.25
18438022.5
18459564.75
18506614.5
18527961.0
18546693.75
18560552.25
18578595.75
18601201.5
18591174.75
18598315.5
18618210.0
18592107.0
18628650.0
18697453.5
18691872.75
18693791.25
18671322.0
18690392.25
18682868.25
18666255.0
18697603.5
18712458.0
18694200.0
18722944.5
18696180.0
18697263.75
18723882.0
18743311.5
18723330.75
18714315.75
18722598.0
18755257.5
18766613.25
18763728.75
18812874.0
18799086.75
18807571.5
18817965.75
18856971.0
18859230.75
18904350.0
18917395.5
18899487.0
18909234.75
18932446.5
18982936.5
18982041.0
19016923.5
19043086.5
19024846.5
19050250.5
19055550.0
19059226.5
19072286.25
19078043.25
19064008.5
19065859.5
19083966.0
19108259.25
19115634.0
19134258.75
19145620.5
19127898.0
19139943.75
19136940.0
19126386.75
19153587.0
19171684.5
19178422.5
19196079.0
19196349.0
19205854.5
19215188.25
19209844.5
19221838.5
19236910.5
19257365.25
19251237.75
19238510.25
19249391.25
19242537.75
19250465.25
19257490.5
19242200.25
19261386.0
19265316.0
19283079.75
19301594.25
19304190.75
19340461.5
19354524.75
19371571.5
19378283.25
19394106.0
19382473.5
19407981.0
19417208.25
19445338.5
19460244.0
19469796.75
19482372.0
19496463.0
19475405.25
19482259.5
19524480.0
19522101.0
19528215.0
19533293.25
19545142.5
19541673.0
19538994.75
19559751.75
19563131.25
19575839.25
19577861.25
19586298.0
19583118.75
19599839.25
19613602.5
19627738.5
19643698.5
19670038.5
19659374.25
19667850.75
19678445.25
19686673.5
19693727.25
19698814.5
19698814.5
19696534.5
19701707.25
19708440.0
19717147.5
19726946.25
19730425.5
19747251.0
19761039.0
19767836.25
19775901.75
19787658.0
19793692.5
19813108.5
19820151.0
19829925.75
19844874.75
19846570.5
19846570.5
19849691.25
19857202.5
19860879.0
19864726.5
19869072.75
19872863.25
19878207.0
19883830.5
19887342.0
19912501.5
19913214.0
19915779.0
19923137.25
19920630.0
19931100.0
19936016.25
19942452.75
19955581.5
19962305.25
19957671.0
19957671.0
19958141.25
19971881.25
19979262.75
19990392.75
19994667.75
19994211.75
19996776.75
20006926.5
20010072.75
20011686.75
20017614.75
20022555.0
20025561.75
20037417.0
20034370.5
20045556.75
20046510.0
20055206.25
20065614.75
20070248.25
20069820.75
20074095.75
20074095.75
20074005.0
20074005.0
20083428.75
20085851.25
20085974.25
20087185.5
20087442.0
20087442.0
20089579.5
20090397.0
20095740.75
20095327.5
20096125.5
20096581.5
20096866.5
20104590.0
20104590.0
20104339.5
20115639.75
20113134.75
20113776.0
20115486.0
20115486.0
20120943.75
20120003.25
20131047.0
20146704.75
20153259.75
20186683.5
20189378.25
20191088.25
20191088.25
20190860.25
20190877.5
20195956.5
20200445.25
20200445.25
20203532.25
20207379.75
20209802.25
20224779.0
20233703.25
20235869.25
20235869.25
20238220.5
20238220.5
20240144.25
20240144.25
20243564.25
20247354.75
20246699.25
20249891.25
20249891.25
20250746.25
20250746.25
20253984.0
20254992.75
20254992.75
20256340.5
20256531.0
20256531.0
20255767.5
20255767.5
20255767.5
20268976.5
20269218.75
20268868.5
20280867.0
20280867.0
20280867.0
20282314.5
20282314.5
20298958.5
20298958.5
20302378.5
20310126.0
20311992.75
20314686.0
20322923.25
20322923.25
20322923.25
20324362.5
20328390.0
20328390.0
20328390.0
20348439.75
20349792.0
20353981.5
20356760.25
20363172.75
20363172.75
20363386.5
20367661.5
20367661.5
20367661.5
20367661.5
20367894.0
20372112.0
20375745.75
20376278.25
20376278.25
20376278.25
20376278.25
20376278.25
20376962.25
20383109.25
20384391.75
20384292.0
20388567.0
20392791.0
20394038.25
20397814.5
20397814.5
20397814.5
20399538.75
20399538.75
20399538.75
20403197.25
20403873.0
20403873.0
20403873.0
20408464.5
20408550.0
20408550.0
20419458.0
20426184.0
20426184.0
20431114.5
20431114.5
20433384.0
20433384.0
20434296.0
20434296.0
20434296.0
20434937.25
20437352.25
20437592.25
20437592.25
20441046.0
20445976.5
20446204.5
20448555.75
20456727.75
20456727.75
20456727.75
20459036.25
20462832.75
20463402.75
20463616.5
20463616.5
20463616.5
20466894.0
20473092.75
20473092.75
20475837.75
20475837.75
20484939.75
20485566.75
20486949.0
20486949.0
20486949.0
20487376.5
20490540.0
20496439.5
20507498.25
20507498.25
20507555.25
20514708.75
20514708.75
20514708.75
20516632.5
20516889.0
20516889.0
20516889.0
20520543.0
20525673.0
20525673.0
20525772.75
20525772.75
20531449.5
20531449.5
20531449.5
20537790.75
20555832.75
20556687.75
20557542.75
20557542.75
20558141.25
20558141.25
20558882.25
20558882.25
20564439.75
20564439.75
20566876.5
20566876.5
20566876.5
20566876.5
20566876.5
20566876.5
20566876.5
20566876.5
20573675.25
20573675.25
20575249.5
20575249.5
