10055455.17000002
10169248.170000015
10277126.910000006
10383450.420000004
10485793.260000004
10574935.799999995
10666231.319999998
10738412.070000004
10811353.980000012
10882797.69000001
10937400.570000011
10995673.050000014
11052456.450000016
11103797.010000013
11147859.330000015
11202479.220000006
11258061.390000006
11310257.069999998
11355352.590000004
11396434.440000001
11438790.930000009
11473861.620000003
11515096.890000008
11548384.920000013
11578396.560000015
11620701.960000012
11651897.730000008
11686021.710000006
11712046.949999996
11742404.01
11777778.209999999
11812379.399999993
11841024.270000001
11864115.000000004
11893826.52000001
11915681.160000011
11939295.390000008
11963754.150000002
11989599.299999999
12011414.429999996
12030894.92999999
12051491.87999999
12075077.219999986
12097993.679999992
12126411.209999992
12145962.659999993
12171496.889999993
12186142.979999995
12206481.540000007
12223346.130000005
12238208.970000012
12253670.760000007
12270864.240000008
12290311.05000001
12310847.280000007
12325906.560000008
12339699.870000007
12353276.610000009
12368111.400000006
12384187.170000004
12398802.180000002
12415786.169999998
12430926.99
12443804.789999997
12456723.419999992
12473016.539999986
12486840.689999988
12503988.959999995
12514244.639999991
12529249.52999999
12542944.619999992
12558814.859999992
12571205.939999994
12585514.919999994
12596630.459999999
12607548.629999995
12621002.069999995
12635129.189999988
12647417.999999985
12654435.71999998
12662683.469999984
12670866.839999981
12679853.819999984
12692329.73999998
12704004.029999983
12715515.929999985
12726926.309999986
12737290.259999987
12744966.329999987
12753919.439999994
12764059.379999993
12777111.269999992
12787564.349999996
12795266.159999995
12802980.119999992
12812971.889999995
12822161.519999998
12831231.389999997
12841483.92
12848234.250000006
12855214.470000004
12863550.870000007
12877702.920000007
12888948.330000004
12897579.15
12905018.400000002
12912461.19
12918635.01
12927029.250000007
12934038.600000005
12940082.490000006
12948544.800000003
12953623.980000002
12959680.110000001
12966230.460000005
12971931.120000003
12979521.450000005
12987775.29
12991986.869999997
12997936.17
13002392.670000002
13007384.220000004
13014266.280000003
13019548.260000004
13023979.680000003
13028635.350000003
13035533.220000006
13040870.790000007
13046988.42000001
13053265.89000001
13060774.14000001
13066822.080000006
13070104.650000004
13075750.200000003
13082552.250000006
13086001.560000006
13094541.960000003
13098961.440000001
13105138.26
13110451.739999996
13115291.399999999
13120556.88
13124932.500000002
13128918.510000002
13133465.430000003
13138970.100000007
13143208.650000002
13146809.459999999
13151714.669999998
13156819.709999999
13160257.590000004
13165479.750000002
13170134.520000003
13173569.190000003
13177958.520000001
13181421.359999998
13185076.65
13187366.04
13193056.230000002
13199914.799999999
13204751.760000002
13208317.770000001
13212295.350000007
13216641.420000007
13222506.690000001
13226775.810000004
13229940.570000004
13233540.060000006
13238446.320000004
13243066.200000001
13249653.390000004
13254214.800000006
13258150.500000006
13261710.510000002
13264851.150000002
13271107.949999997
13273572.689999998
13277556.479999997
13280763.809999997
13284401.849999994
13290478.889999995
13295247.839999996
13299058.319999997
13302879.989999993
13307056.40999999
13311126.809999993
13314980.909999996
13318690.499999998
13321783.080000002
13326224.820000002
13330795.619999995
13335909.270000001
13337904.450000001
13340540.609999998
13344519.449999997
13346149.859999998
13348934.459999999
13352861.58
13356554.819999997
13362152.189999996
13363713.179999998
13368011.100000001
13373655.030000001
13377145.050000003
13380424.08
13383892.11
13388486.94
13391519.579999996
13395095.609999994
13399472.87999999
13402218.539999994
13404422.939999994
13407601.07999999
13410945.929999992
13412986.679999994
13414633.739999993
13418302.889999993
13423037.249999998
13426244.609999992
13429166.12999999
13432964.609999994
13436816.399999995
13440015.68999999
13443146.12999999
13446743.309999991
13449915.569999993
13454926.619999992
13457858.84999999
13458970.829999989
13461165.929999989
13464146.039999986
13466911.409999987
13468682.81999999
13471744.349999994
13474793.339999994
13476387.929999996
13479818.669999998
13483183.139999999
13487651.01
13489256.909999998
13492064.64
13495117.710000005
13497505.920000006
13499133.720000004
13501693.140000004
13504469.790000005
13506435.780000005
13507661.430000005
13509917.970000003
13512966.27
13514311.68
13516603.5
13519535.879999997
13522154.190000003
13525040.820000002
13527244.290000001
13530319.379999999
13532686.080000004
13535954.970000006
13537540.860000007
13539191.910000008
13541820.840000005
13543071.000000004
13545329.820000004
13547566.500000004
13550377.350000005
13555252.470000003
13556535.51
13558698.78
13560397.32
13562036.76
13564833.329999996
13567321.77
13570515.930000002
13573784.490000002
13576231.320000004
13578318.030000007
13581555.630000005
13583557.650000004
13585406.370000005
13587464.880000005
13589622.66
13590449.280000003
13593982.560000006
13595478.360000009
13596915.090000005
13598826.690000005
13601875.080000008
13603158.150000006
13606013.880000005
13608081.870000005
13609937.280000001
13610360.31
13610882.370000001
13612851.06
13615430.790000001
13618626.899999999
13620790.140000004
13622716.890000006
13624075.830000008
13626049.590000004
13628595.420000004
13632090.720000004
13635032.610000003
13636862.970000006
13640180.310000008
13642970.400000006
13644121.200000007
13644480.240000008
13645605.870000007
13648020.960000008
13650252.180000009
13651818.840000007
13653389.670000007
13655071.590000005
13656213.870000005
13658421.660000002
13660199.220000003
13662125.070000002
13665400.199999997
13667133.659999998
13668306.24
13669096.5
13671491.1
13672429.559999999
13675065.120000001
13677921.0
13680652.980000002
13681842.0
13685246.819999998
13686803.399999999
13687854.059999997
13689758.429999996
13690370.849999998
13694284.35
13696173.389999999
13697693.879999999
13698860.670000002
13700017.500000002
13701855.900000002
13704534.270000003
13705464.720000004
13708693.980000006
13710031.140000004
13711302.870000007
13713097.050000008
13714324.050000006
13717093.680000005
13719566.670000004
13722582.06
13723904.490000004
13726638.090000004
13727571.39
13728717.840000002
13730352.060000002
13732476.749999998
13734469.679999998
13735838.969999999
13736532.12
13737680.099999998
13740114.479999993
13741220.939999992
13742529.239999993
13743806.339999992
13746284.339999992
13747537.679999994
13748576.729999993
13751600.24999999
13754029.43999999
13755784.289999992
13757948.48999999
13758850.019999996
13761825.659999995
13763373.959999993
13765514.879999993
13768132.769999994
13770859.349999992
13772836.019999994
13775055.809999993
13776803.369999992
13777740.179999992
13778499.689999992
13780588.709999992
13781437.529999996
13782815.189999996
13784742.779999994
13786279.289999994
13787640.209999995
13789029.539999994
13791122.549999993
13792698.029999992
13795139.369999992
13796251.76999999
13797897.44999999
13798981.19999999
13800562.589999992
13802862.02999999
13804011.959999992
13805694.599999994
13807380.299999995
13810803.090000002
