21979935.0
21084600.0
20528385.0
21170910.0
21789750.0
20702985.0
21091005.0
20852655.0
21245655.0
20775630.0
21768450.0
20902485.0
20775825.0
20918175.0
20777220.0
20907900.0
21274275.0
20031735.0
20687520.0
20714160.0
