21814395.0
21459240.0
21972975.0
22148820.0
21920340.0
21947970.0
22001970.0
22290870.0
21301440.0
21560700.0
21505950.0
21721365.0
21757500.0
22210230.0
22438605.0
22313145.0
22028250.0
21641850.0
21069555.0
21701775.0
